##Austria, Death rates (period 5x1)     Last modified: 20-Nov-2009, MPv5 (May07)
0.007403 	0.000640 	0.000279 	0.000182 	0.000498 	0.000620 	0.000688 	0.000831 	0.001251 	0.001943 	0.003256 	0.004795 	0.006857 	0.011121 	0.018715 	0.033300 	0.059660 	0.102504 	0.169379 	0.269533 	0.392329 	0.517510 	0.585366 	0.000000 	# 1980
0.007042 	0.000603 	0.000260 	0.000188 	0.000502 	0.000596 	0.000652 	0.000823 	0.001193 	0.001855 	0.003117 	0.004748 	0.006750 	0.010582 	0.017921 	0.031897 	0.056976 	0.098262 	0.164521 	0.257768 	0.375435 	0.486587 	0.782609 	0.000000 	# 1981
0.006587 	0.000561 	0.000242 	0.000179 	0.000496 	0.000594 	0.000635 	0.000810 	0.001140 	0.001792 	0.003047 	0.004655 	0.006635 	0.010120 	0.017040 	0.029927 	0.053881 	0.093291 	0.152833 	0.238824 	0.345071 	0.453529 	0.493151 	1.333333 	# 1982
0.006259 	0.000524 	0.000242 	0.000172 	0.000504 	0.000622 	0.000655 	0.000809 	0.001159 	0.001808 	0.002992 	0.004776 	0.006773 	0.009976 	0.016731 	0.029431 	0.052920 	0.093662 	0.155740 	0.247934 	0.362543 	0.484805 	0.703448 	0.000000 	# 1983
0.005996 	0.000515 	0.000211 	0.000167 	0.000471 	0.000597 	0.000631 	0.000770 	0.001113 	0.001824 	0.002874 	0.004660 	0.006668 	0.009743 	0.016135 	0.027927 	0.050543 	0.090481 	0.149046 	0.237578 	0.337596 	0.475769 	0.511364 	0.857143 	# 1984
0.005453 	0.000488 	0.000209 	0.000166 	0.000472 	0.000581 	0.000607 	0.000738 	0.001058 	0.001747 	0.002771 	0.004560 	0.006579 	0.009532 	0.015690 	0.027174 	0.049405 	0.088345 	0.147819 	0.234568 	0.349230 	0.503898 	0.563969 	0.000000 	# 1985
0.005186 	0.000479 	0.000188 	0.000162 	0.000460 	0.000576 	0.000596 	0.000706 	0.001066 	0.001686 	0.002675 	0.004427 	0.006446 	0.009262 	0.014898 	0.025906 	0.046854 	0.084743 	0.142186 	0.227244 	0.336902 	0.434292 	0.713002 	0.800000 	# 1986
0.004944 	0.000459 	0.000192 	0.000150 	0.000440 	0.000551 	0.000590 	0.000688 	0.001012 	0.001584 	0.002516 	0.004185 	0.006412 	0.009245 	0.014201 	0.024654 	0.044679 	0.081097 	0.137152 	0.217801 	0.324851 	0.419069 	0.436364 	1.333333 	# 1987
0.004739 	0.000450 	0.000186 	0.000150 	0.000456 	0.000570 	0.000577 	0.000662 	0.001004 	0.001557 	0.002442 	0.004082 	0.006419 	0.009338 	0.014247 	0.024990 	0.045191 	0.082745 	0.142406 	0.228139 	0.337787 	0.476920 	0.357143 	0.000000 	# 1988
0.004493 	0.000438 	0.000191 	0.000147 	0.000444 	0.000560 	0.000564 	0.000648 	0.000958 	0.001485 	0.002402 	0.003896 	0.006295 	0.009204 	0.013986 	0.023934 	0.042567 	0.077811 	0.134843 	0.214725 	0.326576 	0.439823 	0.572254 	0.193548 	# 1989
0.004576 	0.000446 	0.000184 	0.000145 	0.000438 	0.000549 	0.000542 	0.000650 	0.000941 	0.001465 	0.002416 	0.003753 	0.006195 	0.009378 	0.013848 	0.023875 	0.042562 	0.077618 	0.137052 	0.221771 	0.328933 	0.485889 	0.646972 	0.439024 	# 1990
0.004463 	0.000410 	0.000183 	0.000131 	0.000418 	0.000530 	0.000532 	0.000634 	0.000911 	0.001502 	0.002385 	0.003722 	0.006089 	0.009296 	0.013797 	0.022958 	0.041289 	0.075245 	0.131453 	0.213375 	0.319004 	0.452081 	0.569473 	0.727273 	# 1991
0.004526 	0.000426 	0.000179 	0.000147 	0.000424 	0.000525 	0.000541 	0.000625 	0.000908 	0.001490 	0.002377 	0.003666 	0.006032 	0.009454 	0.014062 	0.022667 	0.040785 	0.073898 	0.130182 	0.210854 	0.311274 	0.427286 	0.589252 	0.193548 	# 1992
0.004331 	0.000426 	0.000180 	0.000146 	0.000387 	0.000507 	0.000503 	0.000617 	0.000899 	0.001468 	0.002369 	0.003612 	0.005908 	0.009486 	0.014141 	0.022405 	0.040489 	0.072561 	0.126157 	0.208314 	0.315575 	0.438721 	0.479602 	0.947368 	# 1993
0.004380 	0.000398 	0.000167 	0.000141 	0.000375 	0.000507 	0.000520 	0.000626 	0.000871 	0.001413 	0.002246 	0.003605 	0.005565 	0.009147 	0.013823 	0.021571 	0.038351 	0.068793 	0.120655 	0.200903 	0.300364 	0.436197 	0.523198 	0.571429 	# 1994
0.004209 	0.000416 	0.000189 	0.000159 	0.000392 	0.000521 	0.000532 	0.000651 	0.000883 	0.001415 	0.002325 	0.003711 	0.005657 	0.009218 	0.014068 	0.022091 	0.038758 	0.069187 	0.121389 	0.204466 	0.305688 	0.453359 	0.658789 	0.360000 	# 1995
0.003840 	0.000372 	0.000147 	0.000127 	0.000360 	0.000470 	0.000493 	0.000624 	0.000877 	0.001366 	0.002315 	0.003590 	0.005308 	0.008850 	0.013592 	0.020942 	0.035813 	0.063373 	0.111659 	0.185389 	0.286423 	0.393105 	0.480600 	0.089552 	# 1996
0.003708 	0.000360 	0.000141 	0.000119 	0.000354 	0.000454 	0.000500 	0.000623 	0.000857 	0.001337 	0.002270 	0.003566 	0.005265 	0.008513 	0.013374 	0.020529 	0.034774 	0.061913 	0.109223 	0.183804 	0.280884 	0.397360 	0.606172 	0.467532 	# 1997
0.003680 	0.000362 	0.000155 	0.000131 	0.000369 	0.000493 	0.000528 	0.000657 	0.000909 	0.001388 	0.002315 	0.003642 	0.005255 	0.008372 	0.013374 	0.020604 	0.033805 	0.060328 	0.105134 	0.176312 	0.274410 	0.388919 	0.547262 	0.845070 	# 1998
0.003394 	0.000331 	0.000132 	0.000128 	0.000353 	0.000485 	0.000534 	0.000668 	0.000902 	0.001398 	0.002309 	0.003575 	0.005444 	0.008242 	0.013284 	0.020911 	0.034348 	0.060695 	0.107023 	0.181223 	0.284977 	0.402687 	0.583151 	0.508475 	# 1999
0.003281 	0.000307 	0.000124 	0.000114 	0.000321 	0.000479 	0.000500 	0.000650 	0.000895 	0.001358 	0.002199 	0.003508 	0.005294 	0.007906 	0.012653 	0.019970 	0.032082 	0.056602 	0.098631 	0.166714 	0.262359 	0.378497 	0.560591 	0.545455 	# 2000
0.003096 	0.000286 	0.000119 	0.000102 	0.000317 	0.000453 	0.000496 	0.000629 	0.000892 	0.001329 	0.002150 	0.003542 	0.005135 	0.007511 	0.012153 	0.019504 	0.031278 	0.053739 	0.095403 	0.161904 	0.254916 	0.380013 	0.559593 	0.551724 	# 2001
0.003027 	0.000268 	0.000123 	0.000103 	0.000307 	0.000440 	0.000476 	0.000625 	0.000867 	0.001319 	0.002083 	0.003451 	0.005086 	0.007323 	0.011671 	0.019024 	0.030681 	0.052108 	0.092256 	0.156404 	0.248347 	0.373533 	0.458903 	0.313043 	# 2002
0.002973 	0.000249 	0.000112 	0.000108 	0.000306 	0.000427 	0.000510 	0.000638 	0.000873 	0.001347 	0.002097 	0.003430 	0.005051 	0.007231 	0.011444 	0.018889 	0.030598 	0.051688 	0.091948 	0.156512 	0.250452 	0.371043 	0.489285 	0.666667 	# 2003
0.002828 	0.000253 	0.000103 	0.000098 	0.000286 	0.000431 	0.000483 	0.000624 	0.000879 	0.001295 	0.002073 	0.003323 	0.004906 	0.007280 	0.011101 	0.018238 	0.030278 	0.050646 	0.088332 	0.151205 	0.244174 	0.374146 	0.498880 	0.617647 	# 2004
0.002759 	0.000254 	0.000111 	0.000099 	0.000275 	0.000463 	0.000508 	0.000623 	0.000869 	0.001303 	0.002056 	0.003272 	0.004946 	0.007341 	0.010947 	0.018400 	0.030646 	0.051788 	0.090343 	0.155174 	0.252977 	0.379369 	0.514902 	0.937500 	# 2005
0.002693 	0.000244 	0.000104 	0.000096 	0.000279 	0.000445 	0.000502 	0.000596 	0.000830 	0.001274 	0.002013 	0.003130 	0.004871 	0.007038 	0.010518 	0.017435 	0.029739 	0.049855 	0.086412 	0.150207 	0.242102 	0.367829 	0.535516 	0.871863 	# 2006

##Netherlands, Death rates (period 5x1)     Last modified: 27-Oct-2010, MPv5 (May07)
0.019701 	0.001418 	0.000540 	0.000369 	0.000528 	0.000727 	0.000784 	0.000975 	0.001423 	0.002148 	0.003519 	0.005587 	0.009511 	0.015627 	0.025150 	0.044121 	0.076955 	0.131295 	0.213965 	0.316943 	0.441696 	0.581197 	0.000000 	1 	# 1956
0.018081 	0.001436 	0.000542 	0.000422 	0.000589 	0.000759 	0.000803 	0.001020 	0.001315 	0.002168 	0.003503 	0.005701 	0.008952 	0.014863 	0.024650 	0.042148 	0.072679 	0.120570 	0.196392 	0.301748 	0.426752 	0.644172 	0.600000 	1 	# 1957
0.018097 	0.001425 	0.000481 	0.000363 	0.000572 	0.000719 	0.000784 	0.000951 	0.001269 	0.002167 	0.003314 	0.005584 	0.009066 	0.014798 	0.024094 	0.041644 	0.071817 	0.122004 	0.197560 	0.296705 	0.424428 	0.543807 	0.375000 	1 	# 1958
0.017764 	0.001520 	0.000596 	0.000386 	0.000584 	0.000684 	0.000769 	0.001011 	0.001377 	0.002126 	0.003332 	0.005539 	0.009171 	0.014815 	0.023819 	0.040648 	0.070588 	0.118113 	0.195498 	0.295699 	0.448029 	0.610465 	0.413793 	1 	# 1959
0.017057 	0.001317 	0.000515 	0.000308 	0.000510 	0.000727 	0.000800 	0.000871 	0.001269 	0.002064 	0.003358 	0.005657 	0.009358 	0.014658 	0.024051 	0.040758 	0.069844 	0.120550 	0.193322 	0.298320 	0.428876 	0.564706 	1.153846 	1 	# 1960
0.017038 	0.001144 	0.000490 	0.000356 	0.000534 	0.000709 	0.000763 	0.000865 	0.001310 	0.002064 	0.003408 	0.005727 	0.009110 	0.014752 	0.024218 	0.039496 	0.068268 	0.115656 	0.183820 	0.281249 	0.407914 	0.474820 	0.923077 	1 	# 1961
0.016624 	0.001215 	0.000486 	0.000358 	0.000538 	0.000712 	0.000829 	0.000986 	0.001332 	0.002009 	0.003439 	0.005646 	0.009550 	0.015480 	0.024959 	0.040310 	0.070369 	0.123040 	0.194208 	0.304454 	0.473805 	0.604839 	0.600000 	1 	# 1962
0.015552 	0.001105 	0.000512 	0.000351 	0.000519 	0.000675 	0.000744 	0.000921 	0.001321 	0.002030 	0.003566 	0.005736 	0.009325 	0.015203 	0.025439 	0.041443 	0.070391 	0.120265 	0.195936 	0.296292 	0.474820 	0.606742 	2.000000 	1 	# 1963
0.014573 	0.001100 	0.000512 	0.000382 	0.000589 	0.000706 	0.000758 	0.000908 	0.001334 	0.002019 	0.003617 	0.005618 	0.009425 	0.015380 	0.024871 	0.039720 	0.065977 	0.108496 	0.173765 	0.262144 	0.391667 	0.602076 	0.000000 	1 	# 1964
0.014091 	0.001015 	0.000466 	0.000345 	0.000584 	0.000763 	0.000717 	0.000868 	0.001359 	0.002106 	0.003516 	0.005959 	0.009494 	0.015407 	0.025153 	0.040763 	0.068521 	0.112366 	0.183431 	0.275696 	0.406958 	0.552632 	0.857143 	1 	# 1965
0.014325 	0.001049 	0.000469 	0.000381 	0.000658 	0.000723 	0.000729 	0.000905 	0.001314 	0.002165 	0.003443 	0.005919 	0.009700 	0.015417 	0.024813 	0.041060 	0.067630 	0.112525 	0.185394 	0.279767 	0.403878 	0.586847 	0.375000 	1 	# 1966
0.013157 	0.001000 	0.000467 	0.000392 	0.000669 	0.000733 	0.000781 	0.000966 	0.001269 	0.002188 	0.003478 	0.005830 	0.009435 	0.015534 	0.024706 	0.040025 	0.065891 	0.106449 	0.170498 	0.260787 	0.344472 	0.575758 	0.900000 	1 	# 1967
0.013233 	0.000979 	0.000483 	0.000346 	0.000683 	0.000729 	0.000731 	0.000931 	0.001363 	0.002204 	0.003529 	0.005863 	0.009496 	0.015374 	0.024972 	0.040682 	0.067707 	0.112680 	0.185170 	0.280546 	0.394853 	0.511828 	0.666667 	1 	# 1968
0.013267 	0.000998 	0.000455 	0.000344 	0.000669 	0.000742 	0.000734 	0.000879 	0.001368 	0.002198 	0.003644 	0.006024 	0.009544 	0.016023 	0.025521 	0.041774 	0.067307 	0.111584 	0.176218 	0.276627 	0.380040 	0.564958 	0.720000 	1 	# 1969
0.012167 	0.000933 	0.000454 	0.000363 	0.000735 	0.000791 	0.000732 	0.000919 	0.001289 	0.002105 	0.003604 	0.006095 	0.009856 	0.016093 	0.025553 	0.041597 	0.067141 	0.110733 	0.177766 	0.268051 	0.383442 	0.610169 	1.285714 	1 	# 1970
0.011566 	0.000921 	0.000416 	0.000351 	0.000722 	0.000720 	0.000689 	0.000890 	0.001278 	0.002143 	0.003533 	0.006062 	0.009471 	0.015463 	0.025092 	0.040928 	0.066846 	0.111019 	0.176823 	0.268497 	0.412796 	0.512591 	0.857143 	1 	# 1971
0.011121 	0.000863 	0.000412 	0.000369 	0.000747 	0.000744 	0.000717 	0.000876 	0.001334 	0.002209 	0.003590 	0.005892 	0.009713 	0.015609 	0.025140 	0.041214 	0.068747 	0.112343 	0.180000 	0.270311 	0.416658 	0.466631 	4.000000 	1 	# 1972
0.010803 	0.000814 	0.000395 	0.000329 	0.000710 	0.000800 	0.000704 	0.000932 	0.001272 	0.002079 	0.003638 	0.005749 	0.009273 	0.014863 	0.024428 	0.039115 	0.064584 	0.106367 	0.171497 	0.266359 	0.385715 	0.572706 	0.000000 	1 	# 1973
0.010743 	0.000789 	0.000376 	0.000294 	0.000728 	0.000690 	0.000621 	0.000772 	0.001211 	0.002014 	0.003508 	0.005505 	0.009234 	0.014441 	0.024204 	0.038077 	0.062442 	0.101096 	0.165359 	0.255498 	0.375021 	0.548332 	0.750000 	1 	# 1974
0.010111 	0.000749 	0.000335 	0.000300 	0.000584 	0.000640 	0.000626 	0.000831 	0.001149 	0.001964 	0.003488 	0.005701 	0.009178 	0.014947 	0.024378 	0.038983 	0.064019 	0.105239 	0.172213 	0.262065 	0.384154 	0.527686 	0.750000 	1 	# 1975
0.010396 	0.000675 	0.000344 	0.000287 	0.000599 	0.000692 	0.000636 	0.000827 	0.001147 	0.001923 	0.003499 	0.005559 	0.008825 	0.014811 	0.024278 	0.038767 	0.063126 	0.102855 	0.167104 	0.260410 	0.394916 	0.468978 	0.886787 	1 	# 1976
0.009111 	0.000636 	0.000343 	0.000271 	0.000625 	0.000700 	0.000656 	0.000805 	0.001170 	0.001984 	0.003366 	0.005352 	0.008751 	0.014215 	0.023181 	0.036891 	0.059114 	0.093699 	0.151534 	0.234944 	0.356875 	0.433430 	0.887410 	1 	# 1977
0.009279 	0.000720 	0.000323 	0.000296 	0.000619 	0.000694 	0.000617 	0.000778 	0.001140 	0.001907 	0.003430 	0.005350 	0.008543 	0.014209 	0.022914 	0.037536 	0.059996 	0.097152 	0.157063 	0.246095 	0.389266 	0.504294 	0.634249 	1 	# 1978
0.008418 	0.000630 	0.000283 	0.000261 	0.000556 	0.000607 	0.000635 	0.000749 	0.001078 	0.001830 	0.003249 	0.005268 	0.008480 	0.013997 	0.022102 	0.036637 	0.057737 	0.093197 	0.147481 	0.236629 	0.348266 	0.479784 	0.715031 	1 	# 1979
0.008754 	0.000520 	0.000290 	0.000221 	0.000521 	0.000685 	0.000644 	0.000716 	0.001121 	0.001761 	0.003182 	0.005185 	0.008220 	0.013783 	0.021921 	0.036003 	0.057801 	0.092948 	0.148551 	0.228734 	0.358905 	0.476075 	1.055966 	1 	# 1980
0.008259 	0.000563 	0.000245 	0.000238 	0.000478 	0.000600 	0.000625 	0.000726 	0.001065 	0.001689 	0.002979 	0.005180 	0.008201 	0.013347 	0.021940 	0.035263 	0.057223 	0.092137 	0.148735 	0.230211 	0.362379 	0.486311 	0.406339 	1 	# 1981
0.008173 	0.000529 	0.000248 	0.000242 	0.000499 	0.000561 	0.000606 	0.000695 	0.001091 	0.001782 	0.003021 	0.004975 	0.008297 	0.013463 	0.021756 	0.034497 	0.056777 	0.090998 	0.148952 	0.231316 	0.352620 	0.504313 	0.962258 	1 	# 1982
0.008404 	0.000481 	0.000228 	0.000239 	0.000452 	0.000591 	0.000580 	0.000742 	0.001024 	0.001694 	0.002904 	0.004946 	0.008198 	0.012931 	0.021374 	0.034253 	0.055624 	0.089571 	0.147025 	0.228583 	0.346189 	0.480648 	0.703262 	1 	# 1983
0.008455 	0.000451 	0.000225 	0.000221 	0.000422 	0.000536 	0.000596 	0.000754 	0.001048 	0.001636 	0.002857 	0.004937 	0.008060 	0.013046 	0.021333 	0.034171 	0.055753 	0.089580 	0.145260 	0.225780 	0.348905 	0.433849 	0.575264 	1 	# 1984
0.008135 	0.000416 	0.000175 	0.000183 	0.000429 	0.000552 	0.000564 	0.000737 	0.001015 	0.001657 	0.002730 	0.004974 	0.008122 	0.013025 	0.021340 	0.034182 	0.055775 	0.090905 	0.147352 	0.230304 	0.343651 	0.485791 	0.485508 	1 	# 1985
0.007903 	0.000457 	0.000190 	0.000205 	0.000393 	0.000551 	0.000595 	0.000719 	0.001075 	0.001683 	0.002886 	0.004921 	0.008176 	0.012993 	0.021224 	0.033917 	0.055462 	0.090896 	0.149262 	0.233007 	0.346173 	0.505856 	0.594510 	1 	# 1986
0.007627 	0.000441 	0.000174 	0.000203 	0.000417 	0.000544 	0.000531 	0.000710 	0.000998 	0.001660 	0.002769 	0.004654 	0.007962 	0.012555 	0.020530 	0.032589 	0.053128 	0.085741 	0.139739 	0.222380 	0.332967 	0.426230 	0.597766 	1 	# 1987
0.006854 	0.000402 	0.000205 	0.000165 	0.000390 	0.000514 	0.000571 	0.000733 	0.000978 	0.001611 	0.002644 	0.004446 	0.007515 	0.012457 	0.020287 	0.032766 	0.052407 	0.087825 	0.139359 	0.224768 	0.340423 	0.442815 	0.847857 	1 	# 1988
0.006863 	0.000389 	0.000175 	0.000201 	0.000415 	0.000561 	0.000530 	0.000714 	0.001016 	0.001589 	0.002703 	0.004603 	0.007823 	0.012649 	0.019932 	0.032711 	0.053885 	0.088141 	0.145721 	0.237713 	0.355029 	0.499297 	0.879071 	1 	# 1989
0.007255 	0.000415 	0.000186 	0.000217 	0.000399 	0.000492 	0.000584 	0.000726 	0.001012 	0.001602 	0.002679 	0.004268 	0.007558 	0.011945 	0.019888 	0.032373 	0.052528 	0.087092 	0.145052 	0.230556 	0.348012 	0.520302 	0.705171 	1 	# 1990
0.006530 	0.000403 	0.000166 	0.000179 	0.000417 	0.000494 	0.000547 	0.000756 	0.001069 	0.001633 	0.002551 	0.004373 	0.007158 	0.012261 	0.019589 	0.031777 	0.052341 	0.086266 	0.143358 	0.228519 	0.354806 	0.515853 	0.640916 	6.000000 	# 1991
0.006268 	0.000354 	0.000182 	0.000182 	0.000387 	0.000483 	0.000605 	0.000719 	0.001046 	0.001669 	0.002598 	0.004233 	0.006994 	0.011967 	0.019156 	0.031214 	0.051430 	0.084710 	0.139897 	0.226099 	0.345472 	0.542904 	0.646684 	1 	# 1992
0.006272 	0.000331 	0.000173 	0.000188 	0.000403 	0.000496 	0.000572 	0.000789 	0.001054 	0.001595 	0.002682 	0.004181 	0.007308 	0.012131 	0.019689 	0.032015 	0.053247 	0.089347 	0.150210 	0.249037 	0.375383 	0.584740 	0.880032 	1 	# 1993
0.005645 	0.000317 	0.000142 	0.000174 	0.000369 	0.000498 	0.000529 	0.000732 	0.001039 	0.001641 	0.002605 	0.004104 	0.006923 	0.011854 	0.018899 	0.030796 	0.051226 	0.084393 	0.142258 	0.233814 	0.365759 	0.473793 	0.642235 	1 	# 1994
0.005381 	0.000332 	0.000152 	0.000181 	0.000390 	0.000499 	0.000503 	0.000722 	0.001058 	0.001652 	0.002536 	0.004090 	0.006704 	0.011590 	0.019164 	0.030453 	0.051342 	0.085517 	0.143458 	0.233045 	0.360512 	0.592617 	0.578353 	1 	# 1995
0.005697 	0.000313 	0.000140 	0.000159 	0.000377 	0.000489 	0.000566 	0.000674 	0.000993 	0.001649 	0.002632 	0.004156 	0.006578 	0.011351 	0.019004 	0.030948 	0.051045 	0.085762 	0.143466 	0.234125 	0.354287 	0.516287 	0.581591 	6.000000 	# 1996
0.005063 	0.000285 	0.000145 	0.000147 	0.000344 	0.000478 	0.000535 	0.000668 	0.000974 	0.001570 	0.002506 	0.003969 	0.006584 	0.010942 	0.018274 	0.029949 	0.048867 	0.084384 	0.140034 	0.229934 	0.358443 	0.520264 	0.541346 	1.621622 	# 1997
0.005276 	0.000270 	0.000126 	0.000138 	0.000360 	0.000467 	0.000518 	0.000626 	0.000865 	0.001579 	0.002516 	0.004083 	0.006291 	0.010933 	0.018322 	0.029602 	0.048321 	0.083584 	0.141300 	0.232112 	0.361898 	0.540302 	0.730128 	0.000000 	# 1998
0.005217 	0.000282 	0.000135 	0.000160 	0.000358 	0.000473 	0.000519 	0.000631 	0.000981 	0.001571 	0.002584 	0.004048 	0.006367 	0.010685 	0.017942 	0.029516 	0.049274 	0.083528 	0.142435 	0.239731 	0.378099 	0.549349 	0.505365 	0.000000 	# 1999
0.005177 	0.000281 	0.000130 	0.000137 	0.000391 	0.000495 	0.000471 	0.000603 	0.000901 	0.001582 	0.002619 	0.003912 	0.006541 	0.010250 	0.017394 	0.028779 	0.048433 	0.084063 	0.141130 	0.233884 	0.355952 	0.551341 	0.706454 	0.000000 	# 2000
0.005290 	0.000262 	0.000116 	0.000167 	0.000345 	0.000441 	0.000480 	0.000633 	0.000899 	0.001460 	0.002559 	0.004007 	0.006277 	0.009884 	0.016841 	0.028455 	0.047867 	0.080922 	0.139578 	0.233030 	0.368209 	0.495011 	0.826703 	0.576092 	# 2001
0.004987 	0.000269 	0.000113 	0.000141 	0.000371 	0.000438 	0.000465 	0.000631 	0.000904 	0.001417 	0.002541 	0.003925 	0.006098 	0.010031 	0.016493 	0.028127 	0.047691 	0.081552 	0.140463 	0.237509 	0.357293 	0.545607 	0.623560 	0.884956 	# 2002
0.004770 	0.000241 	0.000149 	0.000151 	0.000319 	0.000396 	0.000475 	0.000570 	0.000856 	0.001488 	0.002478 	0.003946 	0.006087 	0.009554 	0.015881 	0.027119 	0.046145 	0.079368 	0.142188 	0.235873 	0.374352 	0.521855 	0.764803 	0.806452 	# 2003
0.004317 	0.000235 	0.000095 	0.000121 	0.000286 	0.000374 	0.000424 	0.000549 	0.000818 	0.001356 	0.002356 	0.003868 	0.005870 	0.009200 	0.015127 	0.025933 	0.043289 	0.076436 	0.131260 	0.219458 	0.346471 	0.495073 	0.805673 	0.000000 	# 2004
0.004870 	0.000242 	0.000093 	0.000128 	0.000255 	0.000368 	0.000388 	0.000542 	0.000796 	0.001304 	0.002202 	0.003600 	0.005510 	0.009083 	0.014376 	0.024923 	0.043009 	0.074765 	0.129659 	0.220922 	0.346797 	0.518279 	0.560702 	0.808625 	# 2005
0.004411 	0.000212 	0.000103 	0.000115 	0.000232 	0.000344 	0.000377 	0.000531 	0.000741 	0.001193 	0.002108 	0.003562 	0.005488 	0.008708 	0.013788 	0.023811 	0.041293 	0.072602 	0.127390 	0.218961 	0.345030 	0.522747 	0.806393 	1.923077 	# 2006

##Norway, Death rates (period 5x1)     Last modified: 25-Jun-2010, MPv5 (May07)
0.020192 	0.001559 	0.000516 	0.000367 	0.000642 	0.000832 	0.000867 	0.001066 	0.001365 	0.002034 	0.003288 	0.005454 	0.008430 	0.013716 	0.022215 	0.038817 	0.066388 	0.109310 	0.175710 	0.288646 	0.412975 	0.365123 	0.000000 	1 	# 1956
0.019243 	0.001454 	0.000530 	0.000418 	0.000721 	0.000870 	0.000980 	0.001102 	0.001451 	0.002190 	0.003471 	0.005229 	0.008534 	0.013913 	0.022404 	0.038140 	0.065973 	0.110278 	0.182071 	0.277644 	0.426852 	0.565130 	0.387097 	1 	# 1957
0.019055 	0.001442 	0.000489 	0.000346 	0.000565 	0.000934 	0.000932 	0.001021 	0.001400 	0.002176 	0.003466 	0.005521 	0.008681 	0.013986 	0.022583 	0.039216 	0.066733 	0.111520 	0.181314 	0.296045 	0.395320 	0.388664 	0.491803 	1 	# 1958
0.017975 	0.001208 	0.000534 	0.000416 	0.000718 	0.000848 	0.000943 	0.001119 	0.001384 	0.002333 	0.003305 	0.005209 	0.008637 	0.014372 	0.023574 	0.038139 	0.064856 	0.108863 	0.179554 	0.285931 	0.446620 	0.621145 	0.412214 	1 	# 1959
0.017926 	0.001371 	0.000521 	0.000339 	0.000646 	0.000826 	0.000917 	0.001087 	0.001536 	0.002000 	0.003149 	0.004915 	0.008671 	0.014301 	0.023528 	0.038623 	0.067007 	0.111841 	0.182466 	0.282527 	0.444488 	0.495808 	0.573248 	1 	# 1960
0.017470 	0.001149 	0.000474 	0.000332 	0.000683 	0.000890 	0.000799 	0.001133 	0.001496 	0.002237 	0.003273 	0.005288 	0.008739 	0.014707 	0.022691 	0.039393 	0.065026 	0.114399 	0.185604 	0.287737 	0.433192 	0.608506 	0.989011 	1 	# 1961
0.017169 	0.001157 	0.000481 	0.000356 	0.000661 	0.000846 	0.000853 	0.001045 	0.001617 	0.002136 	0.003305 	0.005552 	0.008853 	0.014566 	0.023941 	0.040256 	0.065952 	0.113468 	0.186024 	0.294950 	0.440418 	0.622642 	0.580645 	1 	# 1962
0.016415 	0.001205 	0.000474 	0.000368 	0.000657 	0.000705 	0.000830 	0.000952 	0.001454 	0.002226 	0.003328 	0.005489 	0.009415 	0.014690 	0.024935 	0.043261 	0.073536 	0.124266 	0.199192 	0.310337 	0.465639 	0.522388 	0.763636 	1 	# 1963
0.016425 	0.001206 	0.000498 	0.000294 	0.000634 	0.000728 	0.000786 	0.001042 	0.001470 	0.002124 	0.003320 	0.005371 	0.008575 	0.014789 	0.024259 	0.039298 	0.068239 	0.114565 	0.182896 	0.269793 	0.411178 	0.563380 	0.857143 	1 	# 1964
0.016273 	0.001043 	0.000512 	0.000369 	0.000601 	0.000750 	0.000844 	0.000995 	0.001466 	0.002338 	0.003393 	0.005549 	0.008781 	0.014595 	0.023293 	0.039302 	0.065213 	0.112193 	0.176787 	0.270508 	0.382067 	0.622222 	2.000000 	1 	# 1965
0.013717 	0.001068 	0.000445 	0.000309 	0.000657 	0.000686 	0.000805 	0.000907 	0.001335 	0.002088 	0.003448 	0.005371 	0.008819 	0.014404 	0.023874 	0.039733 	0.065046 	0.111857 	0.180114 	0.285958 	0.430375 	0.456376 	0.240000 	1 	# 1966
0.014044 	0.000959 	0.000412 	0.000371 	0.000640 	0.000673 	0.000773 	0.000968 	0.001447 	0.002136 	0.003412 	0.005562 	0.008603 	0.014314 	0.024355 	0.038731 	0.065347 	0.106837 	0.173005 	0.268473 	0.413260 	0.596985 	0.580645 	1 	# 1967
0.013162 	0.000955 	0.000441 	0.000289 	0.000675 	0.000776 	0.000715 	0.000957 	0.001390 	0.002316 	0.003491 	0.005435 	0.008786 	0.014630 	0.024141 	0.040206 	0.066994 	0.111734 	0.176465 	0.269690 	0.378422 	0.643094 	0.967742 	1 	# 1968
0.013346 	0.000944 	0.000436 	0.000360 	0.000758 	0.000802 	0.000823 	0.001036 	0.001392 	0.002289 	0.003757 	0.005562 	0.009237 	0.015158 	0.025111 	0.041145 	0.067394 	0.110617 	0.174739 	0.265179 	0.382084 	0.679380 	1.680000 	1 	# 1969
0.012118 	0.000896 	0.000418 	0.000276 	0.000694 	0.000752 	0.000694 	0.001018 	0.001451 	0.002306 	0.003620 	0.005566 	0.009039 	0.014247 	0.024133 	0.040058 	0.065239 	0.110670 	0.175375 	0.269207 	0.380568 	0.591045 	0.600000 	1 	# 1970
0.012452 	0.000893 	0.000443 	0.000332 	0.000678 	0.000753 	0.000772 	0.001058 	0.001550 	0.002179 	0.003451 	0.005381 	0.008753 	0.014069 	0.022760 	0.040037 	0.065199 	0.109115 	0.176980 	0.268095 	0.396026 	0.584958 	0.400000 	1 	# 1971
